trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
24,408.4967420101166,175.0,-223.0,4.0810546875,-5.218819444444445,185.4000244140625,-316.300048828125,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.50382018089294,174.0,-223.0,4.057734375000001,-5.218819444444445,180.699951171875,-319.9000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5113859176636,173.0,-222.0,4.034414062500001,-5.195416666666667,185.0999755859375,-317.800048828125,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5177390575409,173.0,-222.0,4.034414062500001,-5.195416666666667,187.699951171875,-319.4000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5252091884613,173.0,-222.0,4.034414062500001,-5.195416666666667,184.9000244140625,-318.9000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5322139263153,172.0,-222.0,4.011093750000001,-5.195416666666667,186.800048828125,-319.0999755859375,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.53883934021,172.0,-221.0,4.011093750000001,-5.172013888888889,180.5,-319.300048828125,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5460035800934,172.0,-221.0,4.011093750000001,-5.172013888888889,183.4000244140625,-317.5999755859375,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.55286383628845,172.0,-221.0,4.011093750000001,-5.172013888888889,186.5999755859375,-317.800048828125,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5598397254944,172.0,-221.0,4.011093750000001,-5.172013888888889,192.5,-315.300048828125,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.566840171814,173.0,-220.0,4.034414062500001,-5.148611111111111,178.800048828125,-318.9000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5738303661346,174.0,-220.0,4.057734375000001,-5.148611111111111,147.199951171875,-319.5999755859375,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5807526111603,176.0,-220.0,4.104375,-5.148611111111111,115.0,-320.0999755859375,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.587837934494,178.0,-220.0,4.151015625,-5.148611111111111,102.0999755859375,-320.699951171875,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.5948657989502,179.0,-219.0,4.1743359375,-5.125208333333334,104.699951171875,-320.4000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.601646900177,182.0,-219.0,4.244296875000001,-5.125208333333334,102.0999755859375,-319.0,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6078295707703,183.0,-219.0,4.267617187500001,-5.125208333333334,104.5999755859375,-319.300048828125,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6148428916931,185.0,-219.0,4.3142578125,-5.125208333333334,99.199951171875,-321.9000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6218557357788,186.0,-220.0,4.337578125,-5.148611111111111,92.5999755859375,-322.0,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6288397312164,187.0,-221.0,4.3608984375,-5.172013888888889,101.5999755859375,-320.0999755859375,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6358425617218,188.0,-222.0,4.3842187500000005,-5.195416666666667,104.300048828125,-320.0,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.64284586906433,188.0,-223.0,4.3842187500000005,-5.218819444444445,100.199951171875,-321.9000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6497805118561,188.0,-225.0,4.3842187500000005,-5.265625,104.5999755859375,-320.0999755859375,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6568644046784,188.0,-226.0,4.3842187500000005,-5.289027777777778,103.0,-319.699951171875,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6637988090515,187.0,-228.0,4.3608984375,-5.335833333333333,100.800048828125,-320.4000244140625,-308.60683284156534,154.55011682390875,0,False,0.6241114956862139,1
24,408.6709649562836,184.0,-239.0,4.2909375,-5.593263888888889,107.0999755859375,-318.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.67787981033325,184.0,-239.0,4.2909375,-5.593263888888889,102.0999755859375,-322.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.68490195274353,183.0,-239.0,4.267617187500001,-5.593263888888889,102.4000244140625,-318.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.69177055358887,181.0,-241.0,4.220976562500001,-5.640069444444445,102.699951171875,-322.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.6988618373871,179.0,-242.0,4.1743359375,-5.663472222222223,103.9000244140625,-323.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7058079242706,177.0,-243.0,4.1276953125,-5.686875000000001,95.0999755859375,-321.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7128555774689,172.0,-247.0,4.011093750000001,-5.780486111111111,97.800048828125,-322.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7198529243469,170.0,-250.0,3.964453125,-5.850694444444445,101.5999755859375,-318.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7268719673157,164.0,-256.0,3.8245312500000006,-5.991111111111112,101.0999755859375,-317.9000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7328541278839,161.0,-259.0,3.7545703125,-6.061319444444445,102.0999755859375,-320.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.73972034454346,153.0,-267.0,3.5680078125000003,-6.248541666666667,101.0,-319.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7468910217285,149.0,-271.0,3.4747265625000003,-6.342152777777778,100.300048828125,-321.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7538604736328,145.0,-275.0,3.3814453125000004,-6.435763888888889,97.4000244140625,-318.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7607717514038,136.0,-284.0,3.1715625000000003,-6.64638888888889,101.199951171875,-320.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7678647041321,132.0,-289.0,3.0782812500000003,-6.763402777777778,101.0,-322.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.77527594566345,123.0,-298.0,2.8683984375,-6.974027777777779,100.199951171875,-321.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7818803787232,118.0,-302.0,2.751796875,-7.067638888888889,95.5,-322.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.7888662815094,114.0,-306.0,2.658515625,-7.161250000000001,95.9000244140625,-316.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.79586935043335,106.0,-313.0,2.471953125,-7.325069444444445,95.4000244140625,-322.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8028717041016,102.0,-317.0,2.378671875,-7.418680555555556,98.800048828125,-320.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.80987310409546,95.0,-323.0,2.2154296875000004,-7.559097222222222,96.9000244140625,-324.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8168811798096,92.0,-326.0,2.14546875,-7.629305555555556,95.5,-324.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8237965106964,85.0,-332.0,1.9822265625,-7.769722222222223,81.4000244140625,-323.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.830881357193,82.0,-335.0,1.9122656250000003,-7.839930555555556,72.800048828125,-323.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8378808498383,79.0,-337.0,1.8423046875,-7.886736111111111,79.4000244140625,-322.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8446943759918,73.0,-343.0,1.7023828125000002,-8.02715277777778,82.199951171875,-325.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8518772125244,71.0,-345.0,1.6557421875000002,-8.073958333333334,86.4000244140625,-322.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8578906059265,68.0,-347.0,1.58578125,-8.12076388888889,87.800048828125,-321.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8655638694763,63.0,-352.0,1.4691796875,-8.237777777777778,86.0,-322.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.87189078330994,61.0,-354.0,1.4225390625,-8.284583333333334,84.5,-328.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8788890838623,59.0,-356.0,1.3758984375,-8.33138888888889,83.699951171875,-319.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8858940601349,55.0,-360.0,1.2826171875,-8.425,84.199951171875,-322.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8926396369934,53.0,-361.0,1.2359765625,-8.448402777777778,85.5,-321.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.8998701572418,50.0,-364.0,1.1660156250000002,-8.518611111111111,82.5999755859375,-322.9000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.906881570816,49.0,-365.0,1.1426953125,-8.542013888888889,86.5999755859375,-322.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.9138116836548,47.0,-366.0,1.0960546875,-8.565416666666668,80.699951171875,-323.9000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.92092633247375,47.0,-366.0,1.0960546875,-8.565416666666668,75.5,-322.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.92795515060425,46.0,-367.0,1.072734375,-8.588819444444445,82.800048828125,-322.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.9348087310791,45.0,-367.0,1.0494140625,-8.588819444444445,80.800048828125,-324.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.94188928604126,45.0,-367.0,1.0494140625,-8.588819444444445,83.4000244140625,-321.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.9488282203674,44.0,-367.0,1.02609375,-8.588819444444445,80.5999755859375,-324.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.95590686798096,43.0,-368.0,1.0027734375,-8.612222222222222,86.5999755859375,-322.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.96294236183167,43.0,-368.0,1.0027734375,-8.612222222222222,76.5999755859375,-323.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.9699065685272,42.0,-368.0,0.979453125,-8.612222222222222,79.300048828125,-324.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.9758939743042,42.0,-368.0,0.979453125,-8.612222222222222,82.4000244140625,-323.9000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.98279309272766,41.0,-368.0,0.9561328125000002,-8.612222222222222,77.300048828125,-320.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.9898412227631,41.0,-368.0,0.9561328125000002,-8.612222222222222,76.699951171875,-318.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,408.99692463874817,41.0,-368.0,0.9561328125000002,-8.612222222222222,79.300048828125,-321.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0038192272186,40.0,-368.0,0.9328125,-8.612222222222222,82.9000244140625,-319.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.010879278183,39.0,-367.0,0.9094921875,-8.588819444444445,78.0999755859375,-321.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.01831436157227,38.0,-367.0,0.886171875,-8.588819444444445,83.0999755859375,-322.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0248227119446,38.0,-367.0,0.886171875,-8.588819444444445,82.0,-321.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.03187441825867,37.0,-367.0,0.8628515625000001,-8.588819444444445,81.5,-320.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0391330718994,36.0,-367.0,0.8395312500000001,-8.588819444444445,78.0,-317.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.04588627815247,34.0,-367.0,0.7928906250000001,-8.588819444444445,84.699951171875,-318.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0529158115387,33.0,-367.0,0.7695703125000001,-8.588819444444445,77.300048828125,-320.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.05986189842224,32.0,-366.0,0.7462500000000001,-8.565416666666668,79.300048828125,-320.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0669257640839,31.0,-366.0,0.7229296875000001,-8.565416666666668,75.9000244140625,-320.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0739486217499,30.0,-365.0,0.6996093750000001,-8.542013888888889,77.5,-317.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.08092403411865,29.0,-364.0,0.6762890625000001,-8.518611111111111,73.0999755859375,-320.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0878326892853,28.0,-363.0,0.6529687500000001,-8.495208333333334,77.9000244140625,-320.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.0949075222016,28.0,-362.0,0.6529687500000001,-8.471805555555557,75.800048828125,-317.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1008973121643,27.0,-362.0,0.6296484375000001,-8.471805555555557,75.5999755859375,-320.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.10860323905945,27.0,-361.0,0.6296484375000001,-8.448402777777778,71.0,-318.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1148076057434,26.0,-360.0,0.6063281250000001,-8.425,70.800048828125,-322.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.121915102005,26.0,-360.0,0.6063281250000001,-8.425,69.300048828125,-318.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1288969516754,25.0,-359.0,0.5830078125000001,-8.401597222222223,70.800048828125,-318.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.13589882850647,25.0,-359.0,0.5830078125000001,-8.401597222222223,69.300048828125,-320.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.14289593696594,24.0,-358.0,0.5596875000000001,-8.378194444444444,73.199951171875,-322.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1498951911926,23.0,-357.0,0.5363671875,-8.354791666666667,65.9000244140625,-317.9000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1568014621735,22.0,-356.0,0.513046875,-8.33138888888889,72.0,-318.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1638951301575,21.0,-356.0,0.4897265625000001,-8.33138888888889,72.0999755859375,-316.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1709127426148,20.0,-356.0,0.46640625,-8.33138888888889,70.4000244140625,-317.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1777672767639,19.0,-355.0,0.4430859375,-8.307986111111111,68.4000244140625,-321.5,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.18478202819824,18.0,-355.0,0.419765625,-8.307986111111111,70.9000244140625,-315.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1917140483856,17.0,-355.0,0.3964453125,-8.307986111111111,68.5,-319.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.1986584663391,15.0,-356.0,0.3498046875,-8.33138888888889,71.199951171875,-321.4000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2056908607483,15.0,-356.0,0.3498046875,-8.33138888888889,71.699951171875,-319.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.21268486976624,14.0,-356.0,0.326484375,-8.33138888888889,68.199951171875,-320.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2196490764618,12.0,-356.0,0.27984375,-8.33138888888889,69.199951171875,-320.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.22665548324585,11.0,-357.0,0.2565234375,-8.354791666666667,67.300048828125,-318.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2336535453797,10.0,-357.0,0.233203125,-8.354791666666667,68.9000244140625,-321.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2396423816681,10.0,-357.0,0.233203125,-8.354791666666667,68.9000244140625,-318.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.24656891822815,10.0,-357.0,0.233203125,-8.354791666666667,67.4000244140625,-319.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2536387443543,9.0,-357.0,0.2098828125,-8.354791666666667,62.0,-318.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.26064944267273,9.0,-357.0,0.2098828125,-8.354791666666667,63.800048828125,-317.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2675721645355,9.0,-357.0,0.2098828125,-8.354791666666667,67.199951171875,-320.0999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.274644613266,9.0,-357.0,0.2098828125,-8.354791666666667,66.0,-317.9000244140625,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.2818994522095,9.0,-357.0,0.2098828125,-8.354791666666667,68.4000244140625,-316.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.28856897354126,9.0,-357.0,0.2098828125,-8.354791666666667,67.0999755859375,-318.800048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.29564213752747,9.0,-357.0,0.2098828125,-8.354791666666667,64.9000244140625,-317.699951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.3026647567749,8.0,-357.0,0.1865625,-8.354791666666667,65.4000244140625,-319.300048828125,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.3096635341644,8.0,-357.0,0.1865625,-8.354791666666667,67.199951171875,-314.5999755859375,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.3166394233704,8.0,-357.0,0.1865625,-8.354791666666667,67.4000244140625,-320.199951171875,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.3236508369446,8.0,-357.0,0.1865625,-8.354791666666667,65.199951171875,-318.0,-308.60683284156534,154.55011682390875,0,True,0.6241114956862139,1
24,409.330582857132,7.0,-358.0,0.1632421875,-8.378194444444444,65.800048828125,-314.9000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3376495838165,7.0,-358.0,0.1632421875,-8.378194444444444,67.5,-318.4000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.34465646743774,7.0,-358.0,0.1632421875,-8.378194444444444,66.300048828125,-320.199951171875,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3513498306274,6.0,-359.0,0.139921875,-8.401597222222223,68.5999755859375,-319.0,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.35866689682007,6.0,-359.0,0.139921875,-8.401597222222223,61.699951171875,-316.9000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3656437397003,5.0,-359.0,0.1166015625,-8.401597222222223,59.9000244140625,-315.5,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.37224984169006,5.0,-359.0,0.1166015625,-8.401597222222223,55.300048828125,-319.0,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3786528110504,5.0,-360.0,0.1166015625,-8.425,58.0,-318.5,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3856620788574,5.0,-360.0,0.1166015625,-8.425,57.9000244140625,-314.5,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3926582336426,4.0,-360.0,0.09328125,-8.425,62.5,-315.9000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.3999259471893,4.0,-360.0,0.09328125,-8.425,62.0999755859375,-315.4000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4066555500031,4.0,-360.0,0.09328125,-8.425,63.4000244140625,-315.5,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4136559963226,4.0,-360.0,0.09328125,-8.425,62.9000244140625,-314.800048828125,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4205906391144,4.0,-360.0,0.09328125,-8.425,57.5,-315.5,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4276778697968,4.0,-360.0,0.09328125,-8.425,56.9000244140625,-315.0999755859375,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4353744983673,4.0,-360.0,0.09328125,-8.425,65.4000244140625,-314.199951171875,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.44159626960754,4.0,-360.0,0.09328125,-8.425,61.5999755859375,-314.5,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4486603736877,4.0,-360.0,0.09328125,-8.425,61.300048828125,-315.9000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4556736946106,5.0,-360.0,0.1166015625,-8.425,58.5999755859375,-314.5999755859375,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4624812602997,5.0,-359.0,0.1166015625,-8.401597222222223,63.300048828125,-312.5999755859375,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.46968364715576,5.0,-359.0,0.1166015625,-8.401597222222223,63.5,-314.800048828125,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4766955375672,5.0,-359.0,0.1166015625,-8.401597222222223,63.0,-316.199951171875,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4836711883545,5.0,-359.0,0.1166015625,-8.401597222222223,64.0999755859375,-314.300048828125,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4906723499298,5.0,-359.0,0.1166015625,-8.401597222222223,59.5999755859375,-316.0,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.4966812133789,5.0,-359.0,0.1166015625,-8.401597222222223,64.699951171875,-316.300048828125,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.5036761760712,5.0,-359.0,0.1166015625,-8.401597222222223,61.0,-316.9000244140625,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
24,409.5105986595154,5.0,-359.0,0.1166015625,-8.401597222222223,60.800048828125,-315.5999755859375,-308.60683284156534,154.55011682390875,1,True,0.6241114956862139,1
