trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
19,373.90678310394287,295.0,78.0,6.8794921875,1.825416666666667,42.0999755859375,-329.300048828125,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9137437343597,295.0,78.0,6.8794921875,1.825416666666667,41.199951171875,-325.9000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9206609725952,295.0,78.0,6.8794921875,1.825416666666667,46.5999755859375,-326.0,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9275977611542,295.0,78.0,6.8794921875,1.825416666666667,45.0999755859375,-325.0999755859375,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9345393180847,295.0,78.0,6.8794921875,1.825416666666667,51.300048828125,-329.0,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9414935112,295.0,78.0,6.8794921875,1.825416666666667,42.0999755859375,-326.5,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9484424591065,295.0,78.0,6.8794921875,1.825416666666667,45.699951171875,-327.699951171875,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.95537757873535,295.0,78.0,6.8794921875,1.825416666666667,52.5999755859375,-327.9000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.96235823631287,295.0,78.0,6.8794921875,1.825416666666667,51.699951171875,-327.199951171875,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9692876338959,295.0,78.0,6.8794921875,1.825416666666667,51.699951171875,-329.9000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.9762272834778,295.0,78.0,6.8794921875,1.825416666666667,52.9000244140625,-324.4000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.98316073417664,295.0,78.0,6.8794921875,1.825416666666667,54.0,-327.9000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.99011635780334,295.0,78.0,6.8794921875,1.825416666666667,51.0999755859375,-327.4000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,373.99710392951965,295.0,78.0,6.8794921875,1.825416666666667,46.800048828125,-327.0999755859375,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0040202140808,295.0,78.0,6.8794921875,1.825416666666667,48.5999755859375,-328.199951171875,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.011016368866,-21.0,-318.0,-0.4897265625000001,-7.442083333333334,46.5,-331.699951171875,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0179786682129,-20.0,-318.0,-0.46640625,-7.442083333333334,51.0999755859375,-325.699951171875,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.02497148513794,-19.0,-318.0,-0.4430859375,-7.442083333333334,47.9000244140625,-324.300048828125,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0319766998291,-19.0,-317.0,-0.4430859375,-7.418680555555556,50.800048828125,-323.9000244140625,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0388171672821,-18.0,-317.0,-0.419765625,-7.418680555555556,45.199951171875,-326.300048828125,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0460000038147,-18.0,-317.0,-0.419765625,-7.418680555555556,47.300048828125,-323.5,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0529820919037,-18.0,-317.0,-0.419765625,-7.418680555555556,45.5999755859375,-327.5,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0596597194672,-19.0,-318.0,-0.4430859375,-7.442083333333334,43.0,-326.5999755859375,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.06600069999695,-20.0,-319.0,-0.46640625,-7.465486111111112,47.5,-329.0999755859375,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.073000907898,-21.0,-321.0,-0.4897265625000001,-7.512291666666667,44.300048828125,-326.5999755859375,-475.1493966644276,6.378289271390088,0,False,1.1658379865941646,1
19,374.0800955295563,-26.0,-326.0,-0.6063281250000001,-7.629305555555556,46.5,-327.9000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.08700680732727,-26.0,-326.0,-0.6063281250000001,-7.629305555555556,48.5999755859375,-323.0999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.0939998626709,-27.0,-326.0,-0.6296484375000001,-7.629305555555556,49.0,-325.300048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.10103845596313,-28.0,-326.0,-0.6529687500000001,-7.629305555555556,49.699951171875,-325.199951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.10797476768494,-29.0,-325.0,-0.6762890625000001,-7.605902777777779,51.199951171875,-328.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1150217056274,-29.0,-325.0,-0.6762890625000001,-7.605902777777779,55.0999755859375,-325.0,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.121985912323,-30.0,-327.0,-0.6996093750000001,-7.652708333333334,50.4000244140625,-329.199951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1290068626404,-30.0,-328.0,-0.6996093750000001,-7.676111111111112,49.5,-326.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1360139846802,-31.0,-329.0,-0.7229296875000001,-7.699513888888889,52.0,-327.5999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1429381370544,-32.0,-333.0,-0.7462500000000001,-7.793125000000001,45.5999755859375,-325.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.14993500709534,-32.0,-335.0,-0.7462500000000001,-7.839930555555556,43.9000244140625,-327.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1570105552673,-33.0,-338.0,-0.7695703125000001,-7.9101388888888895,45.0,-325.9000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1638243198395,-34.0,-343.0,-0.7928906250000001,-8.02715277777778,48.0999755859375,-329.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1710276603699,-35.0,-347.0,-0.8162109375000001,-8.12076388888889,47.300048828125,-329.0999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.17800998687744,-36.0,-350.0,-0.8395312500000001,-8.190972222222223,47.4000244140625,-328.0,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1850187778473,-38.0,-357.0,-0.886171875,-8.354791666666667,46.5,-329.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1919915676117,-39.0,-361.0,-0.9094921875,-8.448402777777778,47.699951171875,-327.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.1979765892029,-42.0,-368.0,-0.979453125,-8.612222222222222,48.300048828125,-326.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2049703598023,-44.0,-371.0,-1.02609375,-8.682430555555555,44.199951171875,-329.199951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2124001979828,-46.0,-374.0,-1.072734375,-8.752638888888889,44.800048828125,-328.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.218976020813,-49.0,-380.0,-1.1426953125,-8.893055555555556,44.199951171875,-328.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2262682914734,-51.0,-382.0,-1.1893359375,-8.939861111111112,43.9000244140625,-330.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2329173088074,-53.0,-384.0,-1.2359765625,-8.986666666666668,41.0,-329.9000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.23998069763184,-54.0,-385.0,-1.2592968750000002,-9.010069444444444,47.800048828125,-332.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2470746040344,-54.0,-385.0,-1.2592968750000002,-9.010069444444444,47.800048828125,-327.5,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2539825439453,-55.0,-386.0,-1.2826171875,-9.033472222222224,45.0,-329.5,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2609903812408,-55.0,-386.0,-1.2826171875,-9.033472222222224,45.5999755859375,-327.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2679934501648,-56.0,-386.0,-1.3059375000000002,-9.033472222222224,47.4000244140625,-329.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2749855518341,-56.0,-386.0,-1.3059375000000002,-9.033472222222224,41.9000244140625,-329.5,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2819883823395,-56.0,-386.0,-1.3059375000000002,-9.033472222222224,40.4000244140625,-330.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.28898453712463,-55.0,-386.0,-1.2826171875,-9.033472222222224,41.9000244140625,-332.0,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.2959189414978,-55.0,-386.0,-1.2826171875,-9.033472222222224,38.0,-330.9000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3030061721802,-54.0,-387.0,-1.2592968750000002,-9.056875,40.9000244140625,-330.5,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3100082874298,-54.0,-387.0,-1.2592968750000002,-9.056875,39.5999755859375,-332.5999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3165924549103,-52.0,-387.0,-1.2126562500000002,-9.056875,28.300048828125,-331.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3234872817993,-52.0,-387.0,-1.2126562500000002,-9.056875,21.0,-332.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3300120830536,-48.0,-386.0,-1.1193750000000002,-9.033472222222224,14.5999755859375,-336.699951171875,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3374319076538,-46.0,-385.0,-1.072734375,-9.010069444444444,24.9000244140625,-332.0,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3440101146698,-42.0,-382.0,-0.979453125,-8.939861111111112,24.699951171875,-335.5999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3510146141052,-39.0,-381.0,-0.9094921875,-8.916458333333335,20.5999755859375,-334.5,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.35809206962585,-34.0,-378.0,-0.7928906250000001,-8.846250000000001,19.0999755859375,-333.5999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3650403022766,-32.0,-376.0,-0.7462500000000001,-8.799444444444445,22.0,-331.300048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.37202548980713,-27.0,-373.0,-0.6296484375000001,-8.729236111111112,21.300048828125,-332.5999755859375,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3790166378021,-24.0,-372.0,-0.5596875000000001,-8.705833333333334,21.199951171875,-331.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3860318660736,-22.0,-370.0,-0.513046875,-8.659027777777778,21.800048828125,-336.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.3930203914642,-18.0,-368.0,-0.419765625,-8.612222222222222,18.9000244140625,-334.9000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.4000186920166,-16.0,-367.0,-0.373125,-8.588819444444445,24.0,-330.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.4068474769592,-12.0,-364.0,-0.27984375,-8.518611111111111,24.699951171875,-330.800048828125,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.4140219688416,-10.0,-363.0,-0.233203125,-8.495208333333334,25.0,-334.4000244140625,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.4210274219513,-9.0,-362.0,-0.2098828125,-8.471805555555557,23.699951171875,-335.0,-475.1493966644276,6.378289271390088,0,True,1.1658379865941646,1
19,374.4280226230621,-6.0,-360.0,-0.139921875,-8.425,22.0,-333.0999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.4350249767304,-4.0,-360.0,-0.09328125,-8.425,26.0999755859375,-337.0999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.4420266151428,-2.0,-359.0,-0.046640625,-8.401597222222223,19.9000244140625,-336.0,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.4480149745941,-1.0,-358.0,-0.0233203125,-8.378194444444444,25.800048828125,-333.0,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.45495533943176,0.0,-358.0,0.0,-8.378194444444444,23.0999755859375,-334.0,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.4620294570923,1.0,-358.0,0.0233203125,-8.378194444444444,24.5,-335.199951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.46902561187744,1.0,-358.0,0.0233203125,-8.378194444444444,24.300048828125,-337.5999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.47625041008,1.0,-358.0,0.0233203125,-8.378194444444444,23.4000244140625,-336.800048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.4829552173615,1.0,-358.0,0.0233203125,-8.378194444444444,25.0,-337.5,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.490154504776,1.0,-358.0,0.0233203125,-8.378194444444444,21.699951171875,-332.300048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.4969534873962,1.0,-358.0,0.0233203125,-8.378194444444444,21.5999755859375,-336.199951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5040290355682,1.0,-358.0,0.0233203125,-8.378194444444444,25.199951171875,-334.0,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.511015176773,2.0,-358.0,0.046640625,-8.378194444444444,22.800048828125,-332.5,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5180244445801,2.0,-358.0,0.046640625,-8.378194444444444,22.300048828125,-338.5999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.525027513504,2.0,-358.0,0.046640625,-8.378194444444444,19.300048828125,-333.9000244140625,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5320644378662,2.0,-358.0,0.046640625,-8.378194444444444,23.199951171875,-334.300048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5390229225159,2.0,-358.0,0.046640625,-8.378194444444444,24.9000244140625,-339.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5460317134857,2.0,-358.0,0.046640625,-8.378194444444444,25.0,-335.5999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.55258536338806,2.0,-358.0,0.046640625,-8.378194444444444,23.5,-337.199951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5599546432495,2.0,-358.0,0.046640625,-8.378194444444444,27.800048828125,-334.800048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5659611225128,2.0,-358.0,0.046640625,-8.378194444444444,22.4000244140625,-338.5999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5730121135712,2.0,-358.0,0.046640625,-8.378194444444444,23.4000244140625,-332.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.58041048049927,2.0,-358.0,0.046640625,-8.378194444444444,17.300048828125,-338.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.5870156288147,2.0,-358.0,0.046640625,-8.378194444444444,21.5,-337.5999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.59401845932007,2.0,-358.0,0.046640625,-8.378194444444444,18.300048828125,-338.300048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6010386943817,2.0,-358.0,0.046640625,-8.378194444444444,20.0999755859375,-336.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.60806584358215,2.0,-358.0,0.046640625,-8.378194444444444,21.0,-335.5,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6151177883148,2.0,-358.0,0.046640625,-8.378194444444444,20.4000244140625,-339.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.62261939048767,3.0,-358.0,0.0699609375,-8.378194444444444,21.300048828125,-335.800048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.62896633148193,3.0,-358.0,0.0699609375,-8.378194444444444,22.0,-336.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.63601756095886,3.0,-358.0,0.0699609375,-8.378194444444444,21.9000244140625,-338.4000244140625,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6430251598358,3.0,-358.0,0.0699609375,-8.378194444444444,18.5,-339.800048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.649888753891,3.0,-358.0,0.0699609375,-8.378194444444444,27.199951171875,-337.5,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6570253372192,3.0,-358.0,0.0699609375,-8.378194444444444,19.699951171875,-338.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6640326976776,3.0,-358.0,0.0699609375,-8.378194444444444,21.800048828125,-337.5,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6706912517548,3.0,-358.0,0.0699609375,-8.378194444444444,22.5,-336.699951171875,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.678040266037,3.0,-358.0,0.0699609375,-8.378194444444444,31.5999755859375,-336.4000244140625,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.68504571914673,3.0,-358.0,0.0699609375,-8.378194444444444,32.0,-323.5999755859375,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6910502910614,3.0,-358.0,0.0699609375,-8.378194444444444,29.0999755859375,-330.300048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
19,374.6984806060791,3.0,-358.0,0.0699609375,-8.378194444444444,27.5,-332.800048828125,-475.1493966644276,6.378289271390088,1,True,1.1658379865941646,1
