trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time,block
26,222.33705735206604,-25.0,-352.0,-0.5830078125000001,-8.237777777777778,-95.699951171875,-348.5,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.34397649765012,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-87.699951171875,-346.9000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.3510274887085,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-90.4000244140625,-347.9000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.3580582141876,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-95.699951171875,-348.4000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.36500525474548,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-88.699951171875,-348.0999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.37204146385196,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-91.199951171875,-347.699951171875,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.3790729045868,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-97.300048828125,-348.0999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.385990858078,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-95.0,-351.800048828125,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.3930549621582,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-90.9000244140625,-352.4000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.4000418186188,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-89.800048828125,-351.9000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.40704131126404,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-94.4000244140625,-350.0999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.4140338897705,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-75.4000244140625,-349.0,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.42105221748352,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,-27.0999755859375,-348.800048828125,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.42809796333316,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,1.0999755859375,-346.5,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.43510484695437,-24.0,-352.0,-0.5596875000000001,-8.237777777777778,7.9000244140625,-346.0999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.44103288650516,-24.0,-351.0,-0.5596875000000001,-8.214375,8.0999755859375,-346.800048828125,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.4480438232422,-24.0,-351.0,-0.5596875000000001,-8.214375,2.9000244140625,-352.0999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.45505356788635,-23.0,-351.0,-0.5363671875,-8.214375,1.0,-350.4000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.46205735206604,-23.0,-351.0,-0.5363671875,-8.214375,7.9000244140625,-352.5,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.46933579444885,-22.0,-351.0,-0.513046875,-8.214375,11.9000244140625,-349.0999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.4760427474976,-21.0,-351.0,-0.4897265625000001,-8.214375,13.9000244140625,-348.9000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.4830596446991,-20.0,-351.0,-0.46640625,-8.214375,14.0999755859375,-349.300048828125,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.49019145965576,-18.0,-351.0,-0.419765625,-8.214375,16.199951171875,-348.699951171875,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.4970200061798,-16.0,-351.0,-0.373125,-8.214375,13.5,-351.4000244140625,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.5039985179901,-15.0,-352.0,-0.3498046875,-8.237777777777778,11.199951171875,-348.800048828125,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.5109827518463,-12.0,-353.0,-0.27984375,-8.261180555555557,13.9000244140625,-350.199951171875,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.51809692382807,-11.0,-353.0,-0.2565234375,-8.261180555555557,9.4000244140625,-351.5999755859375,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.5250039100647,-8.0,-355.0,-0.1865625,-8.307986111111111,5.9000244140625,-352.699951171875,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.5319938659668,-7.0,-356.0,-0.1632421875,-8.33138888888889,8.0999755859375,-352.199951171875,89.39207850861679,233.3035111137548,0,True,0.9967033617689708,0
26,222.53868293762207,-5.0,-357.0,-0.1166015625,-8.354791666666667,9.199951171875,-353.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.54598236083984,-4.0,-358.0,-0.09328125,-8.378194444444444,6.0,-350.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.5529773235321,-3.0,-359.0,-0.0699609375,-8.401597222222223,10.4000244140625,-352.699951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.5595118999481,-2.0,-360.0,-0.046640625,-8.425,10.199951171875,-351.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.565970659256,-1.0,-361.0,-0.0233203125,-8.448402777777778,11.4000244140625,-351.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.57297444343567,0.0,-361.0,0.0,-8.448402777777778,10.4000244140625,-350.199951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.5800142288208,0.0,-362.0,0.0,-8.471805555555557,13.0999755859375,-351.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.58699297904968,1.0,-362.0,0.0233203125,-8.471805555555557,8.0,-352.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.59399366378784,1.0,-362.0,0.0233203125,-8.471805555555557,12.199951171875,-352.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.60097861289975,1.0,-362.0,0.0233203125,-8.471805555555557,13.4000244140625,-351.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.60795426368716,1.0,-362.0,0.0233203125,-8.471805555555557,10.800048828125,-348.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.61499309539795,1.0,-362.0,0.0233203125,-8.471805555555557,14.0,-350.699951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.6220133304596,1.0,-362.0,0.0233203125,-8.471805555555557,14.199951171875,-353.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.62895441055295,1.0,-362.0,0.0233203125,-8.471805555555557,14.800048828125,-351.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.63598322868347,1.0,-362.0,0.0233203125,-8.471805555555557,13.5,-351.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.64302825927732,1.0,-362.0,0.0233203125,-8.471805555555557,13.0,-352.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.64985132217407,0.0,-362.0,0.0,-8.471805555555557,24.699951171875,-354.699951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.65703201293945,0.0,-362.0,0.0,-8.471805555555557,39.0999755859375,-354.300048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.6640169620514,0.0,-362.0,0.0,-8.471805555555557,36.0,-351.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.6710216999054,-1.0,-361.0,-0.0233203125,-8.448402777777778,35.9000244140625,-351.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.67804193496704,-1.0,-361.0,-0.0233203125,-8.448402777777778,34.0,-351.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.6850357055664,-1.0,-361.0,-0.0233203125,-8.448402777777778,34.0999755859375,-352.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.69104194641116,-2.0,-361.0,-0.046640625,-8.448402777777778,36.699951171875,-352.699951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.6979684829712,-2.0,-361.0,-0.046640625,-8.448402777777778,26.699951171875,-351.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.70502471923828,-2.0,-361.0,-0.046640625,-8.448402777777778,33.4000244140625,-352.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7123293876648,-2.0,-361.0,-0.046640625,-8.448402777777778,31.199951171875,-350.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7192506790161,-2.0,-361.0,-0.046640625,-8.448402777777778,31.5,-353.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7260298728943,-2.0,-361.0,-0.046640625,-8.448402777777778,33.699951171875,-349.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7331600189209,-2.0,-361.0,-0.046640625,-8.448402777777778,36.9000244140625,-349.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7400393486023,-2.0,-361.0,-0.046640625,-8.448402777777778,36.800048828125,-348.300048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.74702334403992,-2.0,-361.0,-0.046640625,-8.448402777777778,34.300048828125,-346.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7540442943573,-2.0,-361.0,-0.046640625,-8.448402777777778,31.800048828125,-353.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7610960006714,-2.0,-361.0,-0.046640625,-8.448402777777778,36.699951171875,-353.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.76807498931885,-2.0,-361.0,-0.046640625,-8.448402777777778,38.300048828125,-351.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.77505111694336,-2.0,-361.0,-0.046640625,-8.448402777777778,37.199951171875,-349.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.78199124336243,-2.0,-361.0,-0.046640625,-8.448402777777778,37.5999755859375,-350.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.7890431880951,-2.0,-361.0,-0.046640625,-8.448402777777778,36.199951171875,-347.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.79604625701904,-2.0,-361.0,-0.046640625,-8.448402777777778,36.0999755859375,-350.199951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8025825023651,-2.0,-361.0,-0.046640625,-8.448402777777778,42.4000244140625,-344.300048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.80897426605225,-2.0,-361.0,-0.046640625,-8.448402777777778,34.199951171875,-346.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.816025018692,-2.0,-361.0,-0.046640625,-8.448402777777778,35.0999755859375,-345.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8234202861786,-2.0,-361.0,-0.046640625,-8.448402777777778,37.9000244140625,-346.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.83002424240112,-2.0,-361.0,-0.046640625,-8.448402777777778,35.9000244140625,-349.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8370316028595,-2.0,-361.0,-0.046640625,-8.448402777777778,37.300048828125,-348.199951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8440573215485,-2.0,-361.0,-0.046640625,-8.448402777777778,37.5999755859375,-347.199951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.85106492042544,-2.0,-361.0,-0.046640625,-8.448402777777778,33.5999755859375,-349.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8580636978149,-2.0,-361.0,-0.046640625,-8.448402777777778,33.4000244140625,-347.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.86507558822632,-2.0,-361.0,-0.046640625,-8.448402777777778,37.9000244140625,-345.699951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8720405101776,-2.0,-361.0,-0.046640625,-8.448402777777778,37.199951171875,-345.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8791115283966,-2.0,-361.0,-0.046640625,-8.448402777777778,35.300048828125,-343.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.886016368866,-2.0,-361.0,-0.046640625,-8.448402777777778,40.0,-342.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.89283776283264,-2.0,-361.0,-0.046640625,-8.448402777777778,36.800048828125,-343.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.8997857570648,-2.0,-361.0,-0.046640625,-8.448402777777778,39.0,-345.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.90702724456787,-2.0,-361.0,-0.046640625,-8.448402777777778,37.5999755859375,-347.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.9140419960022,-2.0,-361.0,-0.046640625,-8.448402777777778,37.4000244140625,-348.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.9210107326508,-2.0,-361.0,-0.046640625,-8.448402777777778,42.800048828125,-345.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.9280204772949,-2.0,-361.0,-0.046640625,-8.448402777777778,40.0,-344.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.93400049209595,-2.0,-361.0,-0.046640625,-8.448402777777778,36.0,-344.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.94091749191284,-2.0,-361.0,-0.046640625,-8.448402777777778,39.300048828125,-345.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.94798970222476,-2.0,-361.0,-0.046640625,-8.448402777777778,36.300048828125,-347.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.95511722564697,-2.0,-361.0,-0.046640625,-8.448402777777778,34.699951171875,-347.199951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.96197628974917,-2.0,-361.0,-0.046640625,-8.448402777777778,40.0999755859375,-348.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.96904110908508,-2.0,-361.0,-0.046640625,-8.448402777777778,38.0999755859375,-345.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.97618460655207,-2.0,-361.0,-0.046640625,-8.448402777777778,38.0,-346.699951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.9829857349396,-2.0,-361.0,-0.046640625,-8.448402777777778,34.5999755859375,-350.300048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.9900453090668,-2.0,-361.0,-0.046640625,-8.448402777777778,32.199951171875,-349.199951171875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,222.9970350265503,-2.0,-361.0,-0.046640625,-8.448402777777778,42.0,-325.800048828125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0040421485901,-2.0,-361.0,-0.046640625,-8.448402777777778,48.199951171875,-253.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.01106357574463,-2.0,-361.0,-0.046640625,-8.448402777777778,58.0,-173.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0181200504303,-2.0,-361.0,-0.046640625,-8.448402777777778,60.5999755859375,-101.70001220703124,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0250239372253,-2.0,-361.0,-0.046640625,-8.448402777777778,54.800048828125,-45.70001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.03167247772217,-2.0,-361.0,-0.046640625,-8.448402777777778,49.699951171875,-2.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0390157699585,-2.0,-361.0,-0.046640625,-8.448402777777778,41.5999755859375,18.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0459489822388,-2.0,-361.0,-0.046640625,-8.448402777777778,47.9000244140625,22.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0529978275299,-2.0,-361.0,-0.046640625,-8.448402777777778,45.0,19.20001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.059006690979,-2.0,-361.0,-0.046640625,-8.448402777777778,45.699951171875,27.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.06639862060547,-2.0,-361.0,-0.046640625,-8.448402777777778,45.699951171875,24.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.07306146621704,-2.0,-361.0,-0.046640625,-8.448402777777778,44.9000244140625,26.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.08005809783936,-2.0,-361.0,-0.046640625,-8.448402777777778,39.0,30.70001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0870726108551,-2.0,-361.0,-0.046640625,-8.448402777777778,39.9000244140625,31.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.0940625667572,-2.0,-361.0,-0.046640625,-8.448402777777778,38.5999755859375,26.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.10105514526367,-2.0,-361.0,-0.046640625,-8.448402777777778,43.699951171875,32.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.10806012153623,-2.0,-361.0,-0.046640625,-8.448402777777778,39.0999755859375,30.20001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.11497974395752,-2.0,-361.0,-0.046640625,-8.448402777777778,42.5,30.20001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.12205839157104,-2.0,-361.0,-0.046640625,-8.448402777777778,40.9000244140625,30.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.12906050682068,-2.0,-361.0,-0.046640625,-8.448402777777778,37.9000244140625,32.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.13596200942996,-2.0,-361.0,-0.046640625,-8.448402777777778,41.199951171875,30.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.1427867412567,-2.0,-361.0,-0.046640625,-8.448402777777778,42.300048828125,29.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.15001153945923,-2.0,-361.0,-0.046640625,-8.448402777777778,42.5,33.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.15667963027957,-2.0,-361.0,-0.046640625,-8.448402777777778,39.800048828125,32.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.16365599632263,-2.0,-361.0,-0.046640625,-8.448402777777778,36.199951171875,33.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.17106103897092,-2.0,-361.0,-0.046640625,-8.448402777777778,39.199951171875,28.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.17709732055664,-2.0,-361.0,-0.046640625,-8.448402777777778,37.5999755859375,31.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.18405842781067,-2.0,-361.0,-0.046640625,-8.448402777777778,39.5,30.5999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.1911542415619,-2.0,-361.0,-0.046640625,-8.448402777777778,39.4000244140625,25.70001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.19809246063232,-2.0,-361.0,-0.046640625,-8.448402777777778,36.199951171875,31.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.20501923561096,-2.0,-361.0,-0.046640625,-8.448402777777778,36.5,27.70001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.21229672431943,-2.0,-361.0,-0.046640625,-8.448402777777778,40.5999755859375,29.20001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.21922516822812,-2.0,-361.0,-0.046640625,-8.448402777777778,37.5,30.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.22600889205933,-2.0,-361.0,-0.046640625,-8.448402777777778,41.300048828125,31.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.23306155204773,-2.0,-361.0,-0.046640625,-8.448402777777778,42.800048828125,30.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.240047454834,-2.0,-361.0,-0.046640625,-8.448402777777778,40.5,30.4000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.24702620506287,-2.0,-361.0,-0.046640625,-8.448402777777778,36.0,27.5,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.2540218830109,-2.0,-361.0,-0.046640625,-8.448402777777778,36.0,28.9000244140625,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.26102447509768,-2.0,-361.0,-0.046640625,-8.448402777777778,39.9000244140625,29.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.26822519302368,-2.0,-361.0,-0.046640625,-8.448402777777778,37.4000244140625,31.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.2750828266144,-2.0,-361.0,-0.046640625,-8.448402777777778,38.5999755859375,30.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.2820851802826,-2.0,-361.0,-0.046640625,-8.448402777777778,35.5999755859375,28.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.2890226840973,-2.0,-361.0,-0.046640625,-8.448402777777778,35.4000244140625,24.0,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.2960865497589,-2.0,-361.0,-0.046640625,-8.448402777777778,40.800048828125,34.20001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.3020703792572,-2.0,-361.0,-0.046640625,-8.448402777777778,35.699951171875,30.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.3095281124115,-2.0,-361.0,-0.046640625,-8.448402777777778,40.0999755859375,31.29998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.3164303302765,-2.0,-361.0,-0.046640625,-8.448402777777778,37.300048828125,29.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.32338094711304,-2.0,-361.0,-0.046640625,-8.448402777777778,36.4000244140625,29.70001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.33036375045776,-2.0,-361.0,-0.046640625,-8.448402777777778,33.9000244140625,29.70001220703125,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.3370776176453,-2.0,-361.0,-0.046640625,-8.448402777777778,37.9000244140625,27.0999755859375,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
26,223.34405183792117,-2.0,-361.0,-0.046640625,-8.448402777777778,34.199951171875,29.79998779296875,89.39207850861679,233.3035111137548,1,True,0.9967033617689708,0
